shot_id,signal_id,n,finite_fraction,n_unique,repeat_ratio,min,max,mean,std,dynamic_range,near_constant,frac_at_min,frac_at_max,n_outliers_4sigma
187019,ece12,28450,1.0,15869,0.44221441124780314,0.00536330437171273,3.0063758869073354,1.5304497249731404,1.040909618481652,3.0010125825356226,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece13,28450,1.0,20329,0.28544815465729345,0.002758113041636534,3.320032605319284,1.7281564564288072,1.0981752314378974,3.3172744922776474,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece14,28450,1.0,17762,0.3756766256590509,0.00995476637035607,3.463228893466294,1.837465810443001,1.1285437305061707,3.4532741270959377,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece15,28450,1.0,15699,0.44818980667838315,0.013561254192609324,3.2953847688040696,1.8128859383585985,1.0835740648391556,3.2818235146114603,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece16,28450,1.0,17696,0.3779964850615114,0.0059547562850639215,3.656645698763896,1.9601697948818262,1.1892465352639636,3.650690942478832,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece17,28450,1.0,17196,0.39557117750439363,-0.07472187140956521,3.5834211048204456,1.9350692348639675,1.175392030878381,3.658142976230011,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece18,28450,1.0,16662,0.4143409490333919,-0.06707826163619757,3.3880111981416157,1.8080233970066977,1.092988788927785,3.4550894597778132,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece19,28450,1.0,17195,0.39560632688927944,-0.03109376534121111,3.4320380662684324,1.8127584209847398,1.084347194152788,3.4631318316096436,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece2,28450,1.0,15872,0.44210896309314585,-0.03780044097220523,4.9193412589911025,0.6449297266908871,0.378538551448732,4.957141699963308,False,3.51493848857645e-05,3.51493848857645e-05,152
187019,ece20,28450,1.0,17912,0.3704042179261863,-0.004614026052877309,3.763507250463602,1.9320205063196816,1.122713638519976,3.7681212765164793,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece21,28450,1.0,17601,0.38133567662565904,-0.08369285892695186,4.065745948348194,1.963412150462798,1.1081170034937637,4.149438807275146,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece22,28450,1.0,19362,0.3194376098418278,-0.029347871895879507,4.163729325227904,1.9878389609097638,1.0538025342731336,4.193077197123784,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece23,28450,1.0,17849,0.37261862917398947,0.025863468181341855,4.374159056169447,2.0968476375626306,1.100173316545312,4.348295587988105,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece24,28450,1.0,19051,0.33036906854130055,0.028988404141273356,4.661663556529675,2.34850437135783,1.232132245935938,4.632675152388401,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece25,28450,1.0,19718,0.3069244288224956,0.004312875971663744,4.799799668864579,2.621611857087355,1.3783510992476837,4.795486792892915,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece26,28450,1.0,16946,0.4043585237258348,0.02246882673352954,4.706856800243259,2.781342269227707,1.422740347160854,4.68438797350973,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece27,28450,1.0,16851,0.40769771528998244,0.038352719275280826,4.866960076033138,3.0498869103976403,1.5261305849213975,4.828607356757857,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece28,28450,1.0,15350,0.46045694200351495,0.09848139947280295,5.170273472322142,3.2702893040650975,1.6010082434371617,5.071792072849339,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece29,28450,1.0,15155,0.467311072056239,-0.026636419468559266,4.7600268124369896,3.2682271881286638,1.4928142286373087,4.786663231905549,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece3,28450,1.0,16246,0.42896309314587,-0.025582662696251625,3.6114745910163037,0.5008983522762988,0.4037575407519721,3.6370572537125554,False,3.51493848857645e-05,3.51493848857645e-05,15
187019,ece30,28450,1.0,15285,0.46274165202108963,0.0173082612454891,5.038740288466265,3.602628457436636,1.5476488491959641,5.021432027220776,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece31,28450,1.0,15201,0.4656942003514939,0.025508519669529054,4.334558823844436,3.2007530931033528,1.2454238307973413,4.309050304174907,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece32,28450,1.0,16662,0.4143409490333919,0.028136531065683836,4.888893836876381,3.70606323377619,1.313244688455606,4.860757305810697,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece33,28450,1.0,18563,0.3475219683655536,0.3042601761408151,54.22378506185487,42.87710671973806,13.827991623234666,53.919524885714054,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece34,28450,1.0,16183,0.4311775043936731,0.049596022348851014,32.50065495306626,25.892557505073537,8.315853292567306,32.45105893071741,False,3.51493848857645e-05,7.0298769771529e-05,0
187019,ece35,28450,1.0,15862,0.44246045694200353,-0.0029843012453056117,5.121657797193621,3.9182560370181383,1.2567491497627625,5.124642098438927,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece36,28450,1.0,16385,0.42407732864674863,-0.005997367668896894,4.141182375373319,3.1366423861425647,1.0008403738774982,4.147179743042216,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece37,28450,1.0,17420,0.3876977152899824,0.008884561248123646,3.752838671207428,2.837634227239774,0.9009210976095755,3.7439541099593043,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece38,28450,1.0,17105,0.3987697715289983,-0.01326270739082247,3.4128066753619253,2.501127908806677,0.8151599143608619,3.4260693827527477,False,7.0298769771529e-05,3.51493848857645e-05,0
187019,ece39,28450,1.0,15126,0.46833040421792616,-0.12888234923593708,3.453310488956047,2.427539450194112,0.8182329280193321,3.582192838191984,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece4,28450,1.0,14777,0.48059753954305795,-0.003821337857516479,4.833404491626424,0.34769416558061633,0.2099602860123839,4.83722582948394,False,3.51493848857645e-05,3.51493848857645e-05,135
187019,ece40,28450,1.0,15743,0.44664323374340953,-0.04905656212940813,2.798676869482735,1.9563451487310222,0.6163885991804608,2.847733431612143,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece5,28450,1.0,16934,0.404780316344464,0.0007407690864056327,4.164048226957674,0.604548082697338,0.41747568213142894,4.1633074578712685,False,3.51493848857645e-05,3.51493848857645e-05,51
187019,ece6,28450,1.0,18674,0.3436203866432337,0.00246074573078658,3.1399115524836816,0.6925017865039369,0.48828573852152457,3.137450806752895,False,3.51493848857645e-05,3.51493848857645e-05,6
187019,ece7,28450,1.0,16589,0.4169068541300527,0.009296161733800547,3.27096670109313,0.8261253698042604,0.5780536251250314,3.2616705393593293,False,3.51493848857645e-05,3.51493848857645e-05,1
187019,ece8,28450,1.0,17205,0.39525483304042175,0.012843491625972094,2.7126038109119737,0.9894855567871288,0.6938740397719693,2.6997603192860016,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,ece9,28450,1.0,20739,0.27103690685413007,0.0031969194242265015,2.172247546550352,1.0550090427835697,0.739065642824622,2.1690506271261256,False,3.51493848857645e-05,3.51493848857645e-05,0
187019,fs03da,284500,1.0,146269,0.4858734622144113,-1405521185838571.8,2.319113279614546e+16,1687940883871478.8,1427072769048294.2,2.459665398198403e+16,False,3.51493848857645e-06,3.51493848857645e-06,1425
187019,fs04,284500,1.0,274173,0.036298769771529016,-1409094218846307.8,2.581711223456188e+16,2098521163348920.8,1854210417375990.0,2.7226206453408188e+16,False,3.51493848857645e-06,3.51493848857645e-06,1527
187019,fs04da,284500,1.0,274173,0.036298769771529016,-1409094218846307.8,2.581711223456188e+16,2098521163348920.8,1854210417375990.0,2.7226206453408188e+16,False,3.51493848857645e-06,3.51493848857645e-06,1527
187019,fs05da,284500,1.0,189414,0.33422144112478036,-624478822782369.8,2.99957521783068e+16,2931986274598845.5,2462944395567547.5,3.062023100108917e+16,False,3.51493848857645e-06,3.51493848857645e-06,2022
187019,gasa,2846,1.0,2846,0.0,-0.583782603058028,6.061264934817069,0.9184113755924503,1.6074372761965094,6.645047537875096,False,0.00035137034434293746,0.00035137034434293746,0
187019,gasb,2846,1.0,2846,0.0,-0.22582334134538773,10.266967231648312,2.1518881966816394,3.092677608328556,10.4927905729937,False,0.00035137034434293746,0.00035137034434293746,0
187019,gasc,2846,1.0,2846,0.0,-0.033449662755721705,0.08975752013808144,-0.0001899075565889603,0.009749715912963669,0.12320718289380314,False,0.00035137034434293746,0.00035137034434293746,6
187019,gasd,2846,1.0,2846,0.0,-0.9716455637390377,0.7805608685516721,-0.03971374997037222,0.15116042296964563,1.7522064322907096,False,0.00035137034434293746,0.00035137034434293746,38
187019,ip,5690,1.0,2960,0.4797891036906854,16621.790954589844,1327896.4107055664,1201864.4370257065,230654.07974966834,1311274.6197509766,False,0.0001757469244288225,0.0001757469244288225,32
187019,kappa,279,1.0,279,0.0,1.4374442100524902,1.8124932050704954,1.7277102350761386,0.035389296597437295,0.37504899501800515,False,0.0035842293906810036,0.0035842293906810036,2
187019,li,279,1.0,279,0.0,0.5264737010002136,0.9164057374000549,0.8487702281244339,0.036377514471992126,0.3899320363998413,False,0.0035842293906810036,0.0035842293906810036,2
187019,pcbcoil,5691,1.0,5691,0.0,61159.51933577054,127565.58206793685,117290.65347325307,1077.708848783478,66406.0627321663,False,0.00017571604287471446,0.00017571604287471446,6
187019,pcdiamag3,5691,1.0,5691,0.0,-5.949597216536108,19.930170592672983,-0.40638712993019666,5.303580167404492,25.879767809209092,False,0.00017571604287471446,0.00017571604287471446,0
187019,pinj,56900,1.0,52434,0.07848857644991214,-0.040378814297722714,10586.447333327662,7334.530027628486,3205.0080691523676,10586.48771214196,False,1.757469244288225e-05,1.757469244288225e-05,0
187019,pinj_15l,56900,1.0,43179,0.24114235500878733,0.0,1707935.3488926354,1298819.442049372,668163.4461741612,1707935.3488926354,False,0.20903339191564146,1.757469244288225e-05,0
187019,pinj_15r,56900,1.0,1446,0.9745869947275922,0.0,1596124.125,36984.96167663063,229185.5815541882,1596124.125,False,0.9745518453427066,1.757469244288225e-05,1445
187019,pinj_21l,56900,1.0,43760,0.23093145869947274,-833.068232749738,1566510.864873037,1064709.6090422585,607393.4382462577,1567343.9331057868,False,1.757469244288225e-05,1.757469244288225e-05,0
187019,pinj_21r,56900,1.0,39736,0.30165202108963096,0.0,1338258.6307069086,871151.9167708221,543875.5678341445,1338258.6307069086,False,0.2795957820738137,1.757469244288225e-05,0
187019,pinj_30l,56900,1.0,23927,0.5794903339191564,0.0,2835938.713866841,1100624.8063224244,1299228.1188703051,2835938.713866841,False,0.578506151142355,1.757469244288225e-05,0
187019,pinj_30r,56900,1.0,47391,0.16711775043936727,-1218.359380384803,1971421.8619475877,675672.8957133897,837647.7837947194,1972640.2213279726,False,1.757469244288225e-05,1.757469244288225e-05,0
187019,pinj_33l,56900,1.0,25381,0.5539367311072056,0.0,1979589.6245131576,808069.7312388726,888091.4110763223,1979589.6245131576,False,0.5411599297012303,1.757469244288225e-05,0
187019,pinj_33r,56900,1.0,51180,0.10052724077328645,-234.76767544213897,1806711.0170776008,1478498.7814766173,578066.6121855495,1806945.784753043,False,1.757469244288225e-05,1.757469244288225e-05,0
187019,prmtan_neped,538,1.0,538,0.0,5.359138823849882e+18,6.611187833416642e+19,4.134875055531152e+19,1.362891938381871e+19,6.075273951031653e+19,False,0.0018587360594795538,0.0018587360594795538,0
187019,prmtan_teped,538,1.0,538,0.0,-422.68022582147347,1888.345163968322,715.9107862030263,326.43205939174186,2311.0253897897956,False,0.0018587360594795538,0.0018587360594795538,0
187019,q95,279,1.0,279,0.0,4.049674987792968,11.25667667388916,4.607116504382062,1.3137595015176622,7.207001686096192,False,0.0035842293906810036,0.0035842293906810036,8
187019,rmaxis,279,1.0,279,0.0,1.6158684492111206,1.7785669565200803,1.7518605515093786,0.02957429678788288,0.16269850730895974,False,0.0035842293906810036,0.0035842293906810036,2
187019,rsurf,279,1.0,279,0.0,1.626636505126953,1.6935931444168089,1.6883547976880091,0.009652340505836268,0.06695663928985596,False,0.0035842293906810036,0.0035842293906810036,8
187019,tinj,56900,1.0,52419,0.07875219683655532,-3.004682461922439e-05,9.401073455810547,6.4154596965701804,2.794379015611245,9.401103502635166,False,1.757469244288225e-05,1.757469244288225e-05,0
187019,tribot,279,1.0,279,0.0,-0.0036657550372183323,0.24789860844612122,0.2122248656710603,0.031726470938676775,0.25156436348333955,False,0.0035842293906810036,0.0035842293906810036,4
187019,tritop,279,1.0,279,0.0,-0.0036657550372183323,0.7907392978668212,0.7459288749186236,0.09897393708529299,0.7944050529040395,False,0.0035842293906810036,0.0035842293906810036,5
187019,volume,279,1.0,279,0.0,17.657899856567383,20.65579223632813,17.938033743143937,0.341636945254727,2.9978923797607457,False,0.0035842293906810036,0.0035842293906810036,6
187019,vsurf,279,1.0,279,0.0,0.06865679354531877,1.9106519050410216,0.3858831340083424,0.5152440488649837,1.8419951114957027,False,0.0035842293906810036,0.0035842293906810036,0
187019,zcur,279,1.0,279,0.0,-0.07201353460550308,0.06723247468471527,0.015037973498379792,0.00896800181500168,0.13924600929021835,False,0.0035842293906810036,0.0035842293906810036,3
187019,zmaxis,279,1.0,279,0.0,-0.0811210051178932,0.0508132129907608,-0.015206586044218299,0.010038098197817199,0.13193421810865402,False,0.0035842293906810036,0.0035842293906810036,4
187019,zsurf,279,1.0,279,0.0,-0.013537172228097914,0.13518905639648438,0.12265617848001754,0.017446976357010365,0.1487262286245823,False,0.0035842293906810036,0.0035842293906810036,5
187020,aminor,302,1.0,302,0.0,0.5793138146400452,0.627492606639862,0.5896121384926972,0.006575313652494555,0.048178791999816784,False,0.0033112582781456954,0.0033112582781456954,7
187020,area,302,1.0,302,0.0,1.6966232061386108,2.012648105621338,1.7520841190510996,0.042505501151991906,0.31602489948272705,False,0.0033112582781456954,0.0033112582781456954,9
187020,betan,302,1.0,302,0.0,0.08989578253819808,2.331689596176147,1.6957506158900684,0.651042324709845,2.241793813637949,False,0.0033112582781456954,0.0033112582781456954,0
187020,bt,6154,1.0,4549,0.2608059798505037,1.978831359621836,2.179897821159107,2.072411496904722,0.018212127530600815,0.2010664615372708,False,0.00016249593760155997,0.00016249593760155997,12
187020,cerqrott10,565,1.0,427,0.2442477876106195,2.8672754764556885,107.98026275634764,46.23096718640977,13.13751473765726,105.11298727989195,False,0.0017699115044247787,0.0017699115044247787,4
187020,cerqrott11,565,1.0,408,0.2778761061946903,-2.8997385501861572,97.53614044189453,35.44341439207101,11.551155270870112,100.43587899208069,False,0.0017699115044247787,0.0017699115044247787,6
187020,cerqrott12,565,1.0,414,0.26725663716814163,-10.4447021484375,83.10071563720703,15.433194831214312,10.998317170594644,93.54541778564453,False,0.0017699115044247787,0.0017699115044247787,8
187020,cerqrott13,565,1.0,455,0.19469026548672563,-32.677955627441406,44.494895935058594,-3.6929538863408014,10.834237821462393,77.1728515625,False,0.0017699115044247787,0.0017699115044247787,2
187020,cerqrott3,515,1.0,416,0.1922330097087379,-249.41172790527344,-59.200060241030556,-129.16589333179343,30.339645300216716,190.2116676642429,False,0.001941747572815534,0.001941747572815534,0
187020,cerqrott6,515,1.0,319,0.3805825242718447,-141.27896118164065,-36.20046767799918,-82.32107149491469,12.12797100915643,105.07849350364148,False,0.001941747572815534,0.001941747572815534,5
187020,cerqrott8,565,1.0,353,0.37522123893805315,3.3415451049804688,118.18985748291016,58.86113426910016,15.458881853926965,114.84831237792969,False,0.0017699115044247787,0.0017699115044247787,0
187020,cerqtit10,565,1.0,558,0.012389380530973493,302.8999938964844,1586.4000244140625,1148.9822371466448,337.5723232721602,1283.5000305175781,False,0.0017699115044247787,0.0017699115044247787,0
187020,cerqtit11,565,1.0,550,0.026548672566371723,263.20001220703125,1429.5,1038.5062338602088,300.19172361053126,1166.2999877929688,False,0.0017699115044247787,0.0017699115044247787,0
187020,cerqtit12,565,1.0,544,0.03716814159292037,51.23073577176929,1306.9000244140625,937.1846084408107,230.40885111464058,1255.6692886422932,False,0.0017699115044247787,0.0017699115044247787,0
187020,cerqtit13,565,1.0,554,0.019469026548672552,228.70449578647634,998.9999999999999,674.4263263654672,153.75648277624484,770.2955042135236,False,0.0017699115044247787,0.0017699115044247787,0
187020,cerqtit3,515,1.0,509,0.011650485436893177,1139.9727284491637,6066.499999999999,3744.2502509952196,897.6027741653826,4926.527271550835,False,0.001941747572815534,0.001941747572815534,0
187020,cerqtit6,515,1.0,504,0.021359223300970842,663.3564044254733,2413.7001953125,1776.1920782646428,358.4758610410635,1750.3437908870267,False,0.001941747572815534,0.001941747572815534,0
