shot_id,cohort,era,block,n_cal,n_pro,gasa_cal_min,gasa_cal_max,gasa_cal_median,gasa_pro_min,gasa_pro_max,gasa_pro_median,gasa_cal_absmax,gasa_pro_absmax,gasa_pro_over_cal_max,gasa_cal_sd,gasa_z_pro_max,gasb_cal_min,gasb_cal_max,gasb_cal_median,gasb_pro_min,gasb_pro_max,gasb_pro_median,gasb_cal_absmax,gasb_pro_absmax,gasb_pro_over_cal_max,gasb_cal_sd,gasb_z_pro_max,gasc_cal_min,gasc_cal_max,gasc_cal_median,gasc_pro_min,gasc_pro_max,gasc_pro_median,gasc_cal_absmax,gasc_pro_absmax,gasc_pro_over_cal_max,gasc_cal_sd,gasc_z_pro_max,gasd_cal_min,gasd_cal_max,gasd_cal_median,gasd_pro_min,gasd_pro_max,gasd_pro_median,gasd_cal_absmax,gasd_pro_absmax,gasd_pro_over_cal_max,gasd_cal_sd,gasd_z_pro_max,pinj_cal_min,pinj_cal_max,pinj_cal_median,pinj_pro_min,pinj_pro_max,pinj_pro_median,pinj_cal_absmax,pinj_pro_absmax,pinj_pro_over_cal_max,pinj_cal_sd,pinj_z_pro_max,tinj_cal_min,tinj_cal_max,tinj_cal_median,tinj_pro_min,tinj_pro_max,tinj_pro_median,tinj_cal_absmax,tinj_pro_absmax,tinj_pro_over_cal_max,tinj_cal_sd,tinj_z_pro_max,operational_state
195269,external,later,C,624,78,0.0087008996874703,2.2446335477312496,0.0199296573981908,0.0094704048768136,0.029239070557961,0.0194637569989986,2.2446335477312496,0.029239070557961,0.0130262111548294,0.5563343718417874,0.3726627696011063,-0.0191393128086868,-0.0080738690914538,-0.0135528993263405,-0.0172000490311546,-0.0093602385567798,-0.0130930638473829,0.0191393128086868,0.0172000490311546,,0.0015795246259929,2.5847942790806013,-0.0366129885881124,-0.0322743968927461,-0.0342588421430946,-0.0358062708167089,-0.0315706559734585,-0.0341332833171295,0.0366129885881124,0.0358062708167089,,0.0007210081429038,3.7901613978364335,-0.1018754479901617,-0.0889120874802824,-0.0990922454706042,-0.101340123218175,-0.0982203380605414,-0.0997425367666913,0.1018754479901617,0.101340123218175,,0.0024885965940093,1.218596245130204,-0.0067783590979975,11000.37466036386,7845.63255238624,3041.3447671526837,9963.930390350604,8516.162382378932,11000.37466036386,9963.930390350604,0.905781002737322,2681.3197911100037,1.4778058730517392,-6.640265894930928e-06,9.083711811679324,6.509951837731824,2.6203519247766898,8.387389363784578,7.383310994226089,9.083711811679324,8.387389363784578,0.9233438419964564,2.262896739892723,1.4531909117313475,NOT_ASSIGNED__NO_RULE_FROZEN
195274,external,later,A,300,75,0.0053125847728854,2.753695270352891,0.0202332415460599,0.0052472320972596,0.7981157251498718,0.2845097885774036,2.753695270352891,0.7981157251498718,0.2898344394685297,0.8715503775801781,0.5571200347691319,-0.0189023991721836,-0.0105743521910313,-0.0145287862590371,-0.0171046450300527,-0.0097163245855858,-0.0138185536939361,0.0189023991721836,0.0171046450300527,,0.0013740976424558,3.5491803544484206,-0.0369547310216123,-0.0316414160939687,-0.0347271187391866,-0.0356642848427937,-0.0328039919440799,-0.0342953578468809,0.0369547310216123,0.0356642848427937,,0.0006965000479211,2.7334175688217277,-0.0859239350709795,-0.0715018404712767,-0.0820229020035607,-0.0859344692107063,-0.0816376996906871,-0.0838151084845132,0.0859239350709795,0.0859344692107063,,0.0034178821945968,1.521325667191891,-2.143379575311637e-07,11442.5323566387,4783.473809504116,6163.902527601852,9572.093721149822,8605.237510832349,11442.5323566387,9572.093721149822,0.8365363035741218,2476.529558878208,1.9587611960905904,-2.2057812502004998e-10,9.865407768886934,3.9322254115670807,4.971139467610408,8.655125267381663,7.528071296126309,9.865407768886934,8.655125267381663,0.8773205801667718,2.0313270411227773,2.2798609953112057,NOT_ASSIGNED__NO_RULE_FROZEN
195274,external,later,B,450,75,0.0052472320972596,2.753695270352891,0.0240216590012451,1.9592661743934872,3.085536531940558,2.518945729653413,2.753695270352891,3.085536531940558,1.1205076194015982,0.8141848963986162,3.0465193217608197,-0.0189023991721836,-0.0097163245855858,-0.0145177977309486,-0.0193264505924867,-0.0104079793256323,-0.0148412319428131,0.0189023991721836,0.0193264505924867,,0.0013737354233192,3.468831581411742,-0.0369547310216123,-0.0316414160939687,-0.0345938424879644,-0.0361391734466287,-0.0322045538199707,-0.0343240240458281,0.0369547310216123,0.0361391734466287,,0.0006807330542867,3.494916356741536,-0.0859344692107063,-0.0715018404712767,-0.0830144428758108,-0.0852229969514824,-0.0816418834680348,-0.0834878581719982,0.0859344692107063,0.0852229969514824,,0.0031884676340889,1.0833473132369753,-2.143379575311637e-07,11442.5323566387,6597.136901567343,5581.188888588011,11234.437377128685,8942.295136344159,11442.5323566387,11234.437377128685,0.9818139050846308,2757.1378548956136,1.8949749183836253,-2.2057812502004998e-10,9.865407768886934,5.40482255428458,5.080096511146601,9.837641873678768,7.9183072475520815,9.865407768886934,9.837641873678768,0.9971855298981424,2.413006490613114,1.9122476246659617,NOT_ASSIGNED__NO_RULE_FROZEN
195274,external,later,C,600,75,0.0052472320972596,3.332724638533465,0.0284381440848524,0.0071695024254341,0.0269859409514221,0.0183877172226026,3.332724638533465,0.0269859409514221,0.00809726091361,1.0450361771880758,0.7981023853968362,-0.0193264505924867,-0.0086623551566269,-0.0144833506260404,-0.0185300734347302,-0.0099949677048094,-0.0142591181177102,0.0193264505924867,0.0185300734347302,,0.0014986263920924,3.0282212584867856,-0.0369547310216123,-0.0316414160939687,-0.034517897839296,-0.0359118541406951,-0.0333462315980148,-0.0343706648328412,0.0369547310216123,0.0359118541406951,,0.0006725784133369,2.042063300357765,-0.0859344692107063,-0.0715018404712767,-0.083249385823536,-0.0856328368353713,-0.0818448433005216,-0.083814001725461,0.0859344692107063,0.0856328368353713,,0.0029158955938439,1.1591958253681596,-2.143379575311637e-07,11442.5323566387,7652.212465696722,4572.48970951158,9659.951254071397,8637.795166847549,11442.5323566387,9659.951254071397,0.8442144582153539,2714.9127285553427,1.0809511913568863,-2.2057812502004998e-10,9.865407768886934,6.638889990733761,3.587779625975026,8.786956024220768,7.699992597478405,9.865407768886934,8.786956024220768,0.8906835105116144,2.414159029427659,1.199816690197897,NOT_ASSIGNED__NO_RULE_FROZEN
195626,external,later,A,304,76,-0.0049830897403135,3.9091306887785167,0.0151764214948825,-0.0047239608173474,0.0279952427911496,0.0111951542972456,3.9091306887785167,0.0279952427911496,0.0071615008604118,1.251861017320031,0.6064432521866604,-0.0324496750664501,-0.0183488639466103,-0.0266659030827355,-0.0312496924662095,-0.018516622208723,-0.0261237163074684,0.0324496750664501,0.0312496924662095,,0.0022089032619885,3.624761993819604,-0.0264208764710308,-0.018187892136123,-0.0223158488086411,-0.0253061163787144,-0.0193040400899246,-0.0219518445611788,0.0264208764710308,0.0253061163787144,,0.001446822783978,2.08414412553407,0.0193179519181214,0.0355477399368491,0.0263389719623088,0.018025505948184,0.0236232835754839,0.020770076355544,0.0355477399368491,0.0236232835754839,0.6645509283417437,0.0045918496189486,1.8816538400944192,30.428156598598232,11876.182822820983,5829.3125632798,7138.170579735292,11888.940693672756,9830.767969314587,11876.182822820983,11888.940693672756,1.001074240018203,2982.620606935163,1.9659024290212868,0.0291957969528122,9.55729942822675,4.527258431263469,5.126493044875878,9.567774313528275,8.223796789243043,9.55729942822675,9.567774313528275,1.0010960089071383,2.3530931325426505,2.049280657258643,NOT_ASSIGNED__NO_RULE_FROZEN
195626,external,later,B,456,76,-0.0049830897403135,3.9091306887785167,0.0135491434954501,-0.0045984042428658,1.3869654767789428,0.0137974819990629,3.9091306887785167,1.3869654767789428,0.3548015114358652,1.0805683419379593,0.8147018885920905,-0.0327918383962867,-0.0183488639466103,-0.026454898305155,-0.0334025723135954,-0.0180431809080871,-0.0256045348126193,0.0327918383962867,0.0334025723135954,,0.0024872991443304,3.310784770552696,-0.0264208764710308,-0.018187892136123,-0.0221718946444054,-0.0258486599194535,-0.0187711974782957,-0.0219394965184204,0.0264208764710308,0.0258486599194535,,0.0014178001594211,2.552038880069558,0.018025505948184,0.0355477399368491,0.0236113879528219,0.0175919232725425,0.0230232511207714,0.020725679970455,0.0355477399368491,0.0230232511207714,0.647671305170805,0.0046445308456013,1.63530561078585,30.428156598598232,11888.940693672756,8134.53899600405,9087.249722330616,11854.509271151665,9880.922707644962,11888.940693672756,11854.509271151665,0.9971039116597312,3074.183440691881,1.4810318360530157,0.0291957969528122,9.567774313528275,6.401459920415536,7.0161899879132585,9.537835518069254,8.272695864820644,9.567774313528275,9.537835518069254,0.9968708714819192,2.492533309416664,1.4958065654150654,NOT_ASSIGNED__NO_RULE_FROZEN
195626,external,later,C,608,76,-0.0049830897403135,3.9091306887785167,0.0141292809373104,-0.0077823713896593,0.0262374765753973,0.0099014659405309,3.9091306887785167,0.0262374765753973,0.0067118443112465,0.9571904945579128,0.4242090362784059,-0.0342169993771936,-0.0180431809080871,-0.0263186024170319,-0.0342212102937501,-0.0152870135943185,-0.0264038838352438,0.0342169993771936,0.0342212102937501,,0.0026629309769008,4.08188693135178,-0.0264208764710308,-0.018187892136123,-0.0221286937758561,-0.0262231251020139,-0.0190380088843125,-0.0219460945631555,0.0264208764710308,0.0262231251020139,,0.0013952925672614,2.8987885420125736,0.0175919232725425,0.0355477399368491,0.0219840241881599,0.0165502556401089,0.0226914005237481,0.0197730970411847,0.0355477399368491,0.0226914005237481,0.6383359550863038,0.0045640167258044,1.6305804636023935,30.428156598598232,11888.940693672756,9333.476346551726,7909.432697242135,11887.447459699924,10530.49581192898,11888.940693672756,11887.447459699924,0.9998744014280746,2974.3205015762146,1.302331160452317,0.0291957969528122,9.567774313528275,7.183859108174508,6.353277796509379,9.570847793248682,8.58638398221266,9.567774313528275,9.570847793248682,1.0003212324642796,2.4355594996474537,1.2979879270708374,NOT_ASSIGNED__NO_RULE_FROZEN
195642,external,later,A,280,70,0.0054681771490997,3.814501903200764,0.2788023063523644,0.0076512230088106,0.0217147544777063,0.0150218315139471,3.814501903200764,0.0217147544777063,0.0056926841377338,1.18652411882883,0.8322264464314161,-0.0402686998226516,-0.0264699837441135,-0.0341254193237466,-0.0361272098878456,-0.0298364897840861,-0.0328148239644165,0.0402686998226516,0.0361272098878456,,0.0019281244369449,2.14464874186892,-0.0294588747683299,-0.0223202006480422,-0.0255102839376109,-0.0274519989100472,-0.0226002500507602,-0.0251459963984307,0.0294588747683299,0.0274519989100472,,0.0013164263167113,2.302296580583433,0.0990286187845639,0.1167359230997719,0.1095210056560097,0.099458111938585,0.1063441382986172,0.1028009600443589,0.1167359230997719,0.1063441382986172,0.9109804032450836,0.0047164390464859,1.965193560505044,-0.0010275282703189,15403.966085384118,7600.306400292795,10928.37643626402,15492.396518196678,13070.769357220215,15403.966085384118,15492.396518196678,1.005740757433663,3894.925613226143,2.109635959984881,-9.863808534368129e-07,7.858508692685956,3.554041445861004,4.3454288980922575,7.625869735440169,5.528386323322801,7.858508692685956,7.625869735440169,0.9703965515158992,1.7277823844901896,2.373944671514288,NOT_ASSIGNED__NO_RULE_FROZEN
195642,external,later,B,420,69,0.0054681771490997,3.814501903200764,0.0202575503750687,0.0089939103882528,0.724441457541101,0.0164558524747156,3.814501903200764,0.724441457541101,0.1899177077178069,1.0733811181939108,0.6142499731985424,-0.0402686998226516,-0.0264699837441135,-0.0338835043199505,-0.03693705667893,-0.0262023918548149,-0.0331766699008316,0.0402686998226516,0.03693705667893,,0.0019825827746571,3.776541575616229,-0.0294588747683299,-0.0223202006480422,-0.0254860880130804,-0.027787897046236,-0.0222370216768887,-0.0250135176941507,0.0294588747683299,0.027787897046236,,0.0012732386057594,2.5670757083872333,0.0988918331067306,0.1167359230997719,0.1045482288973261,0.1001032157621093,0.104964343812722,0.1025936432434459,0.1167359230997719,0.104964343812722,0.8991606099093515,0.0048762524431816,1.3494440975034467,-0.0010275282703189,15492.396518196678,10315.355493158477,13427.74251862033,15445.80875135349,15308.103090675457,15492.396518196678,15445.80875135349,0.9969928624800904,4466.499269717892,1.3446962625956738,-9.863808534368129e-07,7.858508692685956,4.405596007046691,5.425476188529757,6.721138212698345,6.628876780163669,7.858508692685956,6.721138212698345,0.8552689162199208,1.8145485317795051,1.3667013402302906,NOT_ASSIGNED__NO_RULE_FROZEN
195642,external,later,C,560,70,0.0054681771490997,3.814501903200764,0.0212511200486285,0.0196533708190582,0.909125155013324,0.2378224307857124,3.814501903200764,0.909125155013324,0.2383339104511845,0.9657431165264716,0.5206324543858357,-0.0402686998226516,-0.0262023918548149,-0.0336832359434107,-0.0406298018206154,-0.0288767113966963,-0.0331505275151581,0.0402686998226516,0.0406298018206154,,0.0020095877892737,3.5247699297824666,-0.0294588747683299,-0.0222370216768887,-0.025386056977427,-0.0284100003473102,-0.0225498705469771,-0.0251442740395081,0.0294588747683299,0.0284100003473102,,0.0012531558091978,2.374882605636964,0.0988918331067306,0.1167359230997719,0.1037059257030079,0.0991161596509451,0.1046385895383472,0.1021904070839995,0.1167359230997719,0.1046385895383472,0.8963700869432855,0.0046503974641191,1.4010668996086335,-0.0010275282703189,15492.396518196678,12941.095980695029,11867.53768437849,15466.640847788973,15306.437073528768,15492.396518196678,15466.640847788973,0.9983375283238164,4534.303008854826,1.032106911021158,-9.863808534368129e-07,7.858508692685956,5.312436192545261,3.921650069994692,6.722931147024493,6.624522857013631,7.858508692685956,6.722931147024493,0.8554970682009471,1.82940211059172,1.0713582396233614,NOT_ASSIGNED__NO_RULE_FROZEN
195645,external,later,A,279,70,0.0098333005755759,5.105377700894009,1.6894199689326082,2.964512122875757,4.632596408888042,3.780322458146548,5.105377700894009,4.632596408888042,0.9073954328740108,1.4937539844807814,1.860899074771901,-0.0407250291457007,-0.0286575502001193,-0.0356887282153801,-0.039342697852321,-0.0281065837061338,-0.0349346553488706,0.0407250291457007,0.039342697852321,,0.001733927855643,4.286333965248558,-0.0296560394175903,-0.021921671819255,-0.0253850171223037,-0.0280586707979131,-0.0221872218968783,-0.0250100248106212,0.0296560394175903,0.0280586707979131,,0.0013096624680136,2.4643256348853213,0.1143548243173679,0.1315767848544574,0.1247435968585377,0.114184251871743,0.1197143265083386,0.1173091168280498,0.1315767848544574,0.1197143265083386,0.9098438348433556,0.0050685798191729,1.8804558566653624,-1.9126098017631026e-06,13879.809003698603,6813.757219473184,9724.574840316,15493.675018529097,13406.47843806083,13879.809003698603,15493.675018529097,1.116274367637223,3476.5446205993258,2.5062735035686243,-1.8375065711645626e-09,8.136631634659569,3.7337290065129527,2.4101666174421448,8.033558885704423,5.549759002033843,8.136631634659569,8.033558885704423,0.9873322581649036,1.777284716540111,2.351723551162771,NOT_ASSIGNED__NO_RULE_FROZEN
195645,external,later,B,419,70,0.0098333005755759,5.105377700894009,3.178753412635905,3.440726574382021,6.008703479813485,4.59310997518514,5.105377700894009,6.008703479813485,1.1769361312408468,1.579474599261297,2.193052525203326,-0.0407250291457007,-0.0281065837061338,-0.0354869015737473,-0.0379861540979102,-0.0272320271482017,-0.0347386090652926,0.0407250291457007,0.0379861540979102,,0.0017894261697893,4.514175012042775,-0.0296560394175903,-0.021921671819255,-0.02524965904378,-0.0276910601197659,-0.0217659588870474,-0.0249805345197202,0.0296560394175903,0.0276910601197659,,0.0012790568979347,2.7238640850375413,0.114184251871743,0.1315767848544574,0.1188781725590703,0.1132140213068255,0.1195833590078727,0.1167935333922417,0.1315767848544574,0.1195833590078727,0.9088484654808132,0.0051953124045265,1.6012354188899005,-1.9126098017631026e-06,15493.675018529097,9464.324243351142,13426.246895540186,15482.224692247592,15311.86383248808,15493.675018529097,15482.224692247592,0.9992609677001866,4390.234387114762,1.4541494645952924,-1.8375065711645626e-09,8.136631634659569,4.437595847537888,5.428947341380518,6.736374562248654,6.618151240104107,8.136631634659569,6.736374562248654,0.8279070338583049,1.7719608523660504,1.292222465894316,NOT_ASSIGNED__NO_RULE_FROZEN
195645,external,later,C,559,70,0.0098333005755759,6.008703479813485,3.641119727842458,5.982699803407634,5.99525865953657,5.989829294915274,6.008703479813485,5.99525865953657,0.9977624423767818,1.9036165472093955,1.4302723662485093,-0.0407250291457007,-0.0272320271482017,-0.0350943441238732,-0.0368515728987647,-0.0312955468513688,-0.0340385827591849,0.0407250291457007,0.0368515728987647,,0.0017871156814663,2.108075346742574,-0.0296560394175903,-0.0217607917515912,-0.0251864357283302,-0.0273359659543719,-0.0228133272551432,-0.0252034542229337,0.0296560394175903,0.0273359659543719,,0.001245951932873,1.9088947892376975,0.1132140213068255,0.1315767848544574,0.1180571231468644,0.1148014858969599,0.1183921361392824,0.1166123537517951,0.1315767848544574,0.1183921361392824,0.8997950228852374,0.0049858596736499,1.1109817552355772,-1.9126098017631026e-06,15493.675018529097,12365.30300946609,11669.225115622005,15470.795900421012,15265.2877534764,15493.675018529097,15470.795900421012,0.9985233252872076,4539.870753951198,1.0933190776682573,-1.8375065711645626e-09,8.136631634659569,5.456432583586137,3.758892217097243,6.718826625583282,6.599692608223752,8.136631634659569,6.718826625583282,0.8257503752490318,1.7737070455331905,1.0137741339645667,NOT_ASSIGNED__NO_RULE_FROZEN
195648,external,later,A,268,68,0.0103392667101814,5.929566799195948,2.22635027842044,4.496439906324454,5.503304187757145,5.100847631466892,5.929566799195948,5.503304187757145,0.9281123519012208,1.7865183744443212,1.8632240878737087,-0.0412697219826797,-0.0311003902312331,-0.0371364226307387,-0.0387521365164956,-0.0321589115695652,-0.0360419421058882,0.0412697219826797,0.0387521365164956,,0.0016829467613204,2.864375541393993,-0.0293842688814293,-0.0224241840466579,-0.0255314996483675,-0.0276250357555081,-0.0226107338427248,-0.0254401902399768,0.0293842688814293,0.0276250357555081,,0.0012231249290405,2.4184518686364447,0.1358102085872884,0.1523226700887368,0.1450596529050829,0.1357420547184123,0.1397325995568863,0.1378627318003167,0.1523226700887368,0.1397325995568863,0.9173460488546056,0.0049158874813432,1.7421139417970195,-9.633403944050078e-05,11004.367442847531,5856.436512722911,7130.75667311329,11955.524269340362,10455.500813930676,11004.367442847531,11955.524269340362,1.0864344844383629,2739.866131930361,2.212426995774981,-9.250700072352913e-08,8.43804082449621,3.875986269227328,1.4290145061515038,5.144118196132628,3.884063817515019,8.43804082449621,5.144118196132628,0.6096341915292588,1.6791297958715918,1.4307012297734627,NOT_ASSIGNED__NO_RULE_FROZEN
195648,external,later,B,403,67,0.0103392667101814,5.929566799195948,3.373676593956683,4.498322128803572,5.99416991853902,5.393010422015862,5.929566799195948,5.99416991853902,1.0108950824791842,1.9715735023075964,1.4630811601768747,-0.0412697219826797,-0.0311003902312331,-0.0367467851313198,-0.0391823949845954,-0.0330494838940898,-0.0359741282401803,0.0412697219826797,0.0391823949845954,,0.0016411813631141,2.2274584478808044,-0.0293842688814293,-0.0224241840466579,-0.0254827885793189,-0.0277912455266153,-0.0227930067385515,-0.0250623560264519,0.0293842688814293,0.0277912455266153,,0.0011724032597518,2.285631039391955,0.1352441612816305,0.1523226700887368,0.1393934174310165,0.1348901850415945,0.1395453148253543,0.1373154876031462,0.1523226700887368,0.1395453148253543,0.9161165225377224,0.0051536839825191,1.387919436776044,-9.633403944050078e-05,11972.10559434811,7644.053110547423,11778.495287226584,11982.943070804164,11878.985556703748,11972.10559434811,11982.943070804164,1.0009052272693928,3303.560501718879,1.347555101123997,-9.250700072352913e-08,8.43804082449621,3.898615012250704,3.890013334801473,4.036978153228536,3.949558108905834,8.43804082449621,4.036978153228536,0.4784260039971496,1.5385979105884828,0.2575118940315761,NOT_ASSIGNED__NO_RULE_FROZEN
